Jarrad McVeigh,6,549,None,0,Sydney,Carlton,6,2
None,0,961,Jarrad Waite,6,Sydney,Carlton,6,2
None,0,1074,Jarrad Waite,1,Sydney,Carlton,6,2
Kieren Jack,6,1113,None,0,Sydney,Carlton,6,2
Jesse White,1,1209,None,0,Sydney,Carlton,6,2
Jarred Moore,6,1357,None,0,Sydney,Carlton,6,2
Rushed,1,1590,None,0,Sydney,Carlton,6,2
None,0,1781,Aaron Joseph,6,Sydney,Carlton,6,2
Ben McGlynn,6,1944,None,0,Sydney,Carlton,6,2
Adam Goodes,1,2206,None,0,Sydney,Carlton,6,2
Rushed,1,2345,None,0,Sydney,Carlton,6,2
None,0,2590,Eddie Betts,1,Sydney,Carlton,6,2
None,0,2663,Setanta OhAilpin,1,Sydney,Carlton,6,2
Rushed,1,2809,None,0,Sydney,Carlton,6,2
Jarrad McVeigh,1,2914,None,0,Sydney,Carlton,6,2
Paul Bevan,1,2963,None,0,Sydney,Carlton,6,2
None,0,3036,Jarrad Waite,1,Sydney,Carlton,6,2
Adam Goodes,1,3113,None,0,Sydney,Carlton,6,2
None,0,3455,Andrew Walker,1,Sydney,Carlton,6,2
None,0,3546,David Ellard,1,Sydney,Carlton,6,2
None,0,3654,Andrew Walker,1,Sydney,Carlton,6,2
None,0,3773,Andrew Walker,6,Sydney,Carlton,6,2
Ben McGlynn,6,3965,None,0,Sydney,Carlton,6,2
None,0,4101,Chris Judd,1,Sydney,Carlton,6,2
None,0,4405,Nick Duigan,1,Sydney,Carlton,6,2
Jarrad McVeigh,6,4460,None,0,Sydney,Carlton,6,2
None,0,4558,Eddie Betts,6,Sydney,Carlton,6,2
None,0,4681,Eddie Betts,6,Sydney,Carlton,6,2
None,0,4873,Eddie Betts,6,Sydney,Carlton,6,2
None,0,4969,Setanta OhAilpin,6,Sydney,Carlton,6,2
Shane Mumford,6,5225,None,0,Sydney,Carlton,6,2
Josh Kennedy,1,5652,None,0,Sydney,Carlton,6,2
None,0,5710,Rushed,1,Sydney,Carlton,6,2
Lewis Jetta,1,5830,None,0,Sydney,Carlton,6,2
None,0,6016,Simon White,1,Sydney,Carlton,6,2
None,0,6062,Jeff Garlett,6,Sydney,Carlton,6,2
None,0,6242,Simon White,6,Sydney,Carlton,6,2
Jarred Moore,1,6467,None,0,Sydney,Carlton,6,2
None,0,6676,Jeff Garlett,6,Sydney,Carlton,6,2
None,0,6763,Andrew Walker,6,Sydney,Carlton,6,2
Ben McGlynn,6,6937,None,0,Sydney,Carlton,6,2
None,0,7005,Rushed,1,Sydney,Carlton,6,2
None,0,7028,Jeff Garlett,1,Sydney,Carlton,6,2
None,0,7055,Rushed,1,Sydney,Carlton,6,2
Shane Mumford,6,7152,None,0,Sydney,Carlton,6,2
None,0,7340,Andrew Carrazzo,1,Sydney,Carlton,6,2
Ben Speight,6,89,None,0,North Melbourne,Port Adelaide,6,3
None,0,252,Jacob Surjan,1,North Melbourne,Port Adelaide,6,3
None,0,285,Rushed,1,North Melbourne,Port Adelaide,6,3
Sam Wright,6,380,None,0,North Melbourne,Port Adelaide,6,3
Leigh Adams,1,551,None,0,North Melbourne,Port Adelaide,6,3
Drew Petrie,1,740,None,0,North Melbourne,Port Adelaide,6,3
Shaun Atley,1,792,None,0,North Melbourne,Port Adelaide,6,3
Ben Speight,6,831,None,0,North Melbourne,Port Adelaide,6,3
Lindsay Thomas,1,931,None,0,North Melbourne,Port Adelaide,6,3
Rushed,1,975,None,0,North Melbourne,Port Adelaide,6,3
None,0,1104,Robbie Gray,1,North Melbourne,Port Adelaide,6,3
None,0,1202,Daniel Motlop,6,North Melbourne,Port Adelaide,6,3
None,0,1470,Justin Westhoff,6,North Melbourne,Port Adelaide,6,3
Michael Firrito,6,1601,None,0,North Melbourne,Port Adelaide,6,3
None,0,1841,Dean Brogan,1,North Melbourne,Port Adelaide,6,3
Rushed,1,1895,None,0,North Melbourne,Port Adelaide,6,3
Brent Harvey,6,1973,None,0,North Melbourne,Port Adelaide,6,3
Drew Petrie,1,2105,None,0,North Melbourne,Port Adelaide,6,3
Brent Harvey,1,2304,None,0,North Melbourne,Port Adelaide,6,3
Lachlan Hansen,6,2447,None,0,North Melbourne,Port Adelaide,6,3
Todd Goldstein,1,2743,None,0,North Melbourne,Port Adelaide,6,3
None,0,2846,Dean Brogan,6,North Melbourne,Port Adelaide,6,3
None,0,2908,Cameron OShea,1,North Melbourne,Port Adelaide,6,3
Lindsay Thomas,1,2976,None,0,North Melbourne,Port Adelaide,6,3
Sam Wright,1,3095,None,0,North Melbourne,Port Adelaide,6,3
None,0,3161,Robbie Gray,1,North Melbourne,Port Adelaide,6,3
Brent Harvey,6,3204,None,0,North Melbourne,Port Adelaide,6,3
Lindsay Thomas,1,3449,None,0,North Melbourne,Port Adelaide,6,3
None,0,3603,Daniel Motlop,6,North Melbourne,Port Adelaide,6,3
Brent Harvey,6,3659,None,0,North Melbourne,Port Adelaide,6,3
None,0,3809,Brett Ebert,6,North Melbourne,Port Adelaide,6,3
Jamie Macmillan,1,3877,None,0,North Melbourne,Port Adelaide,6,3
None,0,3910,Daniel Motlop,6,North Melbourne,Port Adelaide,6,3
Sam Wright,6,4043,None,0,North Melbourne,Port Adelaide,6,3
None,0,4229,Daniel Motlop,6,North Melbourne,Port Adelaide,6,3
Liam Anthony,6,4312,None,0,North Melbourne,Port Adelaide,6,3
None,0,4385,Matt Thomas,1,North Melbourne,Port Adelaide,6,3
Lindsay Thomas,6,4491,None,0,North Melbourne,Port Adelaide,6,3
None,0,4709,Cameron Hitchcock,1,North Melbourne,Port Adelaide,6,3
Lindsay Thomas,1,4736,None,0,North Melbourne,Port Adelaide,6,3
Drew Petrie,1,4752,None,0,North Melbourne,Port Adelaide,6,3
Lindsay Thomas,1,4807,None,0,North Melbourne,Port Adelaide,6,3
Andrew Swallow,6,4934,None,0,North Melbourne,Port Adelaide,6,3
None,0,5055,Justin Westhoff,1,North Melbourne,Port Adelaide,6,3
None,0,5164,Brett Ebert,6,North Melbourne,Port Adelaide,6,3
Sam Wright,1,5229,None,0,North Melbourne,Port Adelaide,6,3
Shaun Atley,1,5286,None,0,North Melbourne,Port Adelaide,6,3
Daniel Wells,1,5409,None,0,North Melbourne,Port Adelaide,6,3
Kieran Harper,6,5496,None,0,North Melbourne,Port Adelaide,6,3
Sam Wright,1,5593,None,0,North Melbourne,Port Adelaide,6,3
Todd Goldstein,6,5815,None,0,North Melbourne,Port Adelaide,6,3
Lindsay Thomas,1,5927,None,0,North Melbourne,Port Adelaide,6,3
Drew Petrie,6,5982,None,0,North Melbourne,Port Adelaide,6,3
None,0,6215,Daniel Motlop,1,North Melbourne,Port Adelaide,6,3
None,0,6246,David Rodan,1,North Melbourne,Port Adelaide,6,3
Lachlan Hansen,6,6339,None,0,North Melbourne,Port Adelaide,6,3
None,0,6553,Hamish Hartlett,1,North Melbourne,Port Adelaide,6,3
None,0,6601,Robbie Gray,6,North Melbourne,Port Adelaide,6,3
Shaun Atley,1,6663,None,0,North Melbourne,Port Adelaide,6,3
None,0,6703,Matthew Broadbent,6,North Melbourne,Port Adelaide,6,3
None,0,6797,Matthew Broadbent,1,North Melbourne,Port Adelaide,6,3
Brent Harvey,1,6906,None,0,North Melbourne,Port Adelaide,6,3
Sam Wright,6,6945,None,0,North Melbourne,Port Adelaide,6,3
Sam Wright,1,7030,None,0,North Melbourne,Port Adelaide,6,3
Shaun Atley,6,7092,None,0,North Melbourne,Port Adelaide,6,3
Rushed,1,7528,None,0,North Melbourne,Port Adelaide,6,3
None,0,29,Daniel Rich,6,Richmond,Brisbane Lions,6,4
Robin Nahas,6,112,None,0,Richmond,Brisbane Lions,6,4
Trent Cotchin,1,198,None,0,Richmond,Brisbane Lions,6,4
Dustin Martin,6,268,None,0,Richmond,Brisbane Lions,6,4
None,0,407,Todd Banfield,1,Richmond,Brisbane Lions,6,4
None,0,480,Todd Banfield,6,Richmond,Brisbane Lions,6,4
None,0,834,Matthew Leuenberger,6,Richmond,Brisbane Lions,6,4
None,0,953,Pearce Hanley,1,Richmond,Brisbane Lions,6,4
Brad Miller,1,1149,None,0,Richmond,Brisbane Lions,6,4
Jack Riewoldt,6,1273,None,0,Richmond,Brisbane Lions,6,4
Reece Conca,1,1352,None,0,Richmond,Brisbane Lions,6,4
None,0,1414,Luke Power,6,Richmond,Brisbane Lions,6,4
None,0,1552,Tom Rockliff,1,Richmond,Brisbane Lions,6,4
None,0,1656,Claye Beams,6,Richmond,Brisbane Lions,6,4
Ty Vickery,6,1817,None,0,Richmond,Brisbane Lions,6,4
None,0,2002,Mitch Clark,1,Richmond,Brisbane Lions,6,4
Ty Vickery,1,2351,None,0,Richmond,Brisbane Lions,6,4
Jack Riewoldt,6,2422,None,0,Richmond,Brisbane Lions,6,4
Jake King,6,2556,None,0,Richmond,Brisbane Lions,6,4
None,0,2653,Luke Power,1,Richmond,Brisbane Lions,6,4
None,0,2835,Simon Black,1,Richmond,Brisbane Lions,6,4
Matt White,6,2957,None,0,Richmond,Brisbane Lions,6,4
None,0,3144,Luke Power,1,Richmond,Brisbane Lions,6,4
Ty Vickery,1,3212,None,0,Richmond,Brisbane Lions,6,4
Ty Vickery,1,3250,None,0,Richmond,Brisbane Lions,6,4
Jake King,6,3485,None,0,Richmond,Brisbane Lions,6,4
Jack Riewoldt,6,3666,None,0,Richmond,Brisbane Lions,6,4
None,0,3767,Rushed,1,Richmond,Brisbane Lions,6,4
None,0,3798,Rushed,1,Richmond,Brisbane Lions,6,4
Ty Vickery,6,3882,None,0,Richmond,Brisbane Lions,6,4
None,0,3949,Luke Power,6,Richmond,Brisbane Lions,6,4
None,0,4086,Claye Beams,1,Richmond,Brisbane Lions,6,4
None,0,4206,Jed Adcock,1,Richmond,Brisbane Lions,6,4
None,0,4326,Luke Power,6,Richmond,Brisbane Lions,6,4
None,0,4435,Claye Beams,6,Richmond,Brisbane Lions,6,4
None,0,4509,James Polkinghorne,1,Richmond,Brisbane Lions,6,4
Trent Cotchin,1,4725,None,0,Richmond,Brisbane Lions,6,4
Robin Nahas,6,4760,None,0,Richmond,Brisbane Lions,6,4
None,0,4841,Luke Power,6,Richmond,Brisbane Lions,6,4
None,0,5030,Jack Redden,6,Richmond,Brisbane Lions,6,4
Ben Nason,6,5204,None,0,Richmond,Brisbane Lions,6,4
None,0,5346,Tom Rockliff,6,Richmond,Brisbane Lions,6,4
None,0,5430,Daniel Rich,6,Richmond,Brisbane Lions,6,4
Brett Deledio,1,5497,None,0,Richmond,Brisbane Lions,6,4
Jack Riewoldt,6,5585,None,0,Richmond,Brisbane Lions,6,4
Robin Nahas,6,5657,None,0,Richmond,Brisbane Lions,6,4
None,0,5772,Rushed,1,Richmond,Brisbane Lions,6,4
Robin Nahas,1,5830,None,0,Richmond,Brisbane Lions,6,4
Jake King,6,5921,None,0,Richmond,Brisbane Lions,6,4
Reece Conca,1,6154,None,0,Richmond,Brisbane Lions,6,4
None,0,6218,Andrew Raines,1,Richmond,Brisbane Lions,6,4
Ben Nason,1,6315,None,0,Richmond,Brisbane Lions,6,4
Rushed,1,6454,None,0,Richmond,Brisbane Lions,6,4
Jack Riewoldt,1,6548,None,0,Richmond,Brisbane Lions,6,4
Rushed,1,6603,None,0,Richmond,Brisbane Lions,6,4
Ben Nason,1,6650,None,0,Richmond,Brisbane Lions,6,4
Ben Nason,6,6708,None,0,Richmond,Brisbane Lions,6,4
Jack Riewoldt,6,6797,None,0,Richmond,Brisbane Lions,6,4
None,0,6928,James Polkinghorne,6,Richmond,Brisbane Lions,6,4
Trent Cotchin,1,7100,None,0,Richmond,Brisbane Lions,6,4
None,0,7337,Mitch Clark,6,Richmond,Brisbane Lions,6,4
Matt White,6,7437,None,0,Richmond,Brisbane Lions,6,4
None,0,45,Nick Riewoldt,1,Adelaide,St Kilda,6,5
Taylor Walker,1,164,None,0,Adelaide,St Kilda,6,5
Kurt Tippett,6,485,None,0,Adelaide,St Kilda,6,5
Kurt Tippett,1,718,None,0,Adelaide,St Kilda,6,5
Shaun McKernan,6,868,None,0,Adelaide,St Kilda,6,5
None,0,997,Rushed,1,Adelaide,St Kilda,6,5
None,0,1073,Sam Fisher,1,Adelaide,St Kilda,6,5
Kurt Tippett,6,1175,None,0,Adelaide,St Kilda,6,5
None,0,1396,Adam Schneider,1,Adelaide,St Kilda,6,5
None,0,1581,Sam Gilbert,1,Adelaide,St Kilda,6,5
Rushed,1,1671,None,0,Adelaide,St Kilda,6,5
None,0,1760,Nick Riewoldt,1,Adelaide,St Kilda,6,5
Kurt Tippett,6,1836,None,0,Adelaide,St Kilda,6,5
Richard Douglas,6,2044,None,0,Adelaide,St Kilda,6,5
Taylor Walker,1,2138,None,0,Adelaide,St Kilda,6,5
Rushed,1,2205,None,0,Adelaide,St Kilda,6,5
Chris Knights,1,2311,None,0,Adelaide,St Kilda,6,5
Matthew Wright,6,2503,None,0,Adelaide,St Kilda,6,5
None,0,2604,Jack Steven,6,Adelaide,St Kilda,6,5
None,0,2809,David Armitage,1,Adelaide,St Kilda,6,5
None,0,2893,Rushed,1,Adelaide,St Kilda,6,5
Kurt Tippett,1,3001,None,0,Adelaide,St Kilda,6,5
Nathan van Berlo,1,3324,None,0,Adelaide,St Kilda,6,5
Rushed,1,3464,None,0,Adelaide,St Kilda,6,5
None,0,3537,Adam Schneider,1,Adelaide,St Kilda,6,5
None,0,3752,Clinton Jones,6,Adelaide,St Kilda,6,5
Chris Knights,6,3976,None,0,Adelaide,St Kilda,6,5
None,0,4104,Jamie Cripps,6,Adelaide,St Kilda,6,5
None,0,4230,Nick Riewoldt,1,Adelaide,St Kilda,6,5
None,0,4384,Stephen Milne,6,Adelaide,St Kilda,6,5
None,0,4579,Stephen Milne,6,Adelaide,St Kilda,6,5
Kurt Tippett,1,4765,None,0,Adelaide,St Kilda,6,5
Taylor Walker,6,4886,None,0,Adelaide,St Kilda,6,5
None,0,5140,Rushed,1,Adelaide,St Kilda,6,5
None,0,5360,Nick Dal Santo,6,Adelaide,St Kilda,6,5
None,0,5468,Andrew McQualter,1,Adelaide,St Kilda,6,5
None,0,5808,Andrew McQualter,1,Adelaide,St Kilda,6,5
None,0,5864,Rushed,1,Adelaide,St Kilda,6,5
Nathan van Berlo,1,5912,None,0,Adelaide,St Kilda,6,5
None,0,6005,Jamie Cripps,6,Adelaide,St Kilda,6,5
Chris Knights,6,6283,None,0,Adelaide,St Kilda,6,5
Chris Knights,6,6351,None,0,Adelaide,St Kilda,6,5
Patrick Dangerfield,6,6583,None,0,Adelaide,St Kilda,6,5
None,0,6683,Stephen Milne,6,Adelaide,St Kilda,6,5
Richard Douglas,6,6821,None,0,Adelaide,St Kilda,6,5
None,0,6934,Ben McEvoy,1,Adelaide,St Kilda,6,5
None,0,7022,Adam Schneider,1,Adelaide,St Kilda,6,5
None,0,7186,Adam Schneider,6,Adelaide,St Kilda,6,5
Kurt Tippett,6,7348,None,0,Adelaide,St Kilda,6,5
Richard Douglas,1,7503,None,0,Adelaide,St Kilda,6,5
None,0,7697,Jack Steven,1,Adelaide,St Kilda,6,5
Leroy Jetta,1,36,None,0,Essendon,Gold Coast,6,6
Stewart Crameri,6,102,None,0,Essendon,Gold Coast,6,6
Ben Howlett,6,216,None,0,Essendon,Gold Coast,6,6
Kyle Reimers,6,346,None,0,Essendon,Gold Coast,6,6
Brent Stanton,6,521,None,0,Essendon,Gold Coast,6,6
Kyle Reimers,1,622,None,0,Essendon,Gold Coast,6,6
Patrick Ryder,6,790,None,0,Essendon,Gold Coast,6,6
None,0,855,Gary Ablett,1,Essendon,Gold Coast,6,6
Kyle Reimers,6,904,None,0,Essendon,Gold Coast,6,6
Kyle Reimers,6,969,None,0,Essendon,Gold Coast,6,6
Heath Hocking,1,1051,None,0,Essendon,Gold Coast,6,6
Sam Lonergan,6,1109,None,0,Essendon,Gold Coast,6,6
Patrick Ryder,6,1271,None,0,Essendon,Gold Coast,6,6
Angus Monfries,6,1383,None,0,Essendon,Gold Coast,6,6
David Zaharakis,6,1521,None,0,Essendon,Gold Coast,6,6
Leroy Jetta,6,1666,None,0,Essendon,Gold Coast,6,6
Heath Hocking,6,1750,None,0,Essendon,Gold Coast,6,6
Stewart Crameri,6,1837,None,0,Essendon,Gold Coast,6,6
Sam Lonergan,6,1954,None,0,Essendon,Gold Coast,6,6
Stewart Crameri,1,2061,None,0,Essendon,Gold Coast,6,6
David Zaharakis,6,2166,None,0,Essendon,Gold Coast,6,6
None,0,2385,Michael Rischitelli,6,Essendon,Gold Coast,6,6
Kyle Reimers,6,2470,None,0,Essendon,Gold Coast,6,6
None,0,2737,Trent McKenzie,6,Essendon,Gold Coast,6,6
None,0,2876,David Swallow,1,Essendon,Gold Coast,6,6
Angus Monfries,6,2934,None,0,Essendon,Gold Coast,6,6
None,0,3006,Trent McKenzie,1,Essendon,Gold Coast,6,6
None,0,3035,Brandon Matera,6,Essendon,Gold Coast,6,6
None,0,3117,Zac Smith,6,Essendon,Gold Coast,6,6
None,0,3728,Matt Shaw,6,Essendon,Gold Coast,6,6
David Zaharakis,1,3855,None,0,Essendon,Gold Coast,6,6
Rushed,1,3892,None,0,Essendon,Gold Coast,6,6
David Hille,6,3977,None,0,Essendon,Gold Coast,6,6
Angus Monfries,6,4223,None,0,Essendon,Gold Coast,6,6
Patrick Ryder,6,4342,None,0,Essendon,Gold Coast,6,6
None,0,4462,Gary Ablett,1,Essendon,Gold Coast,6,6
Kyle Reimers,6,4523,None,0,Essendon,Gold Coast,6,6
Tom Bellchambers,6,4656,None,0,Essendon,Gold Coast,6,6
Kyle Reimers,6,4804,None,0,Essendon,Gold Coast,6,6
Stewart Crameri,6,4951,None,0,Essendon,Gold Coast,6,6
Jobe Watson,1,5102,None,0,Essendon,Gold Coast,6,6
Kyle Reimers,1,5260,None,0,Essendon,Gold Coast,6,6
None,0,5489,Liam Patrick,1,Essendon,Gold Coast,6,6
None,0,5509,Sam Iles,6,Essendon,Gold Coast,6,6
None,0,5609,Sam Iles,6,Essendon,Gold Coast,6,6
None,0,5724,Trent McKenzie,1,Essendon,Gold Coast,6,6
Tom Bellchambers,6,5877,None,0,Essendon,Gold Coast,6,6
Tom Bellchambers,1,6076,None,0,Essendon,Gold Coast,6,6
None,0,6189,Luke Russell,1,Essendon,Gold Coast,6,6
Angus Monfries,6,6282,None,0,Essendon,Gold Coast,6,6
Jobe Watson,6,6375,None,0,Essendon,Gold Coast,6,6
Jobe Watson,1,6525,None,0,Essendon,Gold Coast,6,6
None,0,6661,Brandon Matera,6,Essendon,Gold Coast,6,6
None,0,6840,David Swallow,1,Essendon,Gold Coast,6,6
None,0,6883,Trent McKenzie,1,Essendon,Gold Coast,6,6
None,0,6948,Brandon Matera,1,Essendon,Gold Coast,6,6
Stewart Crameri,6,6997,None,0,Essendon,Gold Coast,6,6
Kyle Reimers,6,7178,None,0,Essendon,Gold Coast,6,6
Kyle Reimers,6,7244,None,0,Essendon,Gold Coast,6,6
Stewart Crameri,1,7377,None,0,Essendon,Gold Coast,6,6
None,0,201,Jarrad Grant,6,Collingwood,Western Bulldogs,6,7
None,0,320,Adam Cooney,6,Collingwood,Western Bulldogs,6,7
None,0,728,Liam Jones,6,Collingwood,Western Bulldogs,6,7
Jarryd Blair,6,826,None,0,Collingwood,Western Bulldogs,6,7
Scott Pendlebury,1,1183,None,0,Collingwood,Western Bulldogs,6,7
Rushed,1,1417,None,0,Collingwood,Western Bulldogs,6,7
Alan Didak,1,1976,None,0,Collingwood,Western Bulldogs,6,7
Travis Cloke,6,2121,None,0,Collingwood,Western Bulldogs,6,7
Scott Pendlebury,1,2215,None,0,Collingwood,Western Bulldogs,6,7
Jarryd Blair,1,2458,None,0,Collingwood,Western Bulldogs,6,7
Rushed,1,2577,None,0,Collingwood,Western Bulldogs,6,7
Steele Sidebottom,6,2835,None,0,Collingwood,Western Bulldogs,6,7
Jarryd Blair,1,3185,None,0,Collingwood,Western Bulldogs,6,7
Dale Thomas,1,3312,None,0,Collingwood,Western Bulldogs,6,7
Chris Dawes,6,3401,None,0,Collingwood,Western Bulldogs,6,7
Brad Dick,1,3505,None,0,Collingwood,Western Bulldogs,6,7
None,0,3935,Jordan Roughead,1,Collingwood,Western Bulldogs,6,7
Luke Ball,6,4064,None,0,Collingwood,Western Bulldogs,6,7
Andrew Krakouer,1,4157,None,0,Collingwood,Western Bulldogs,6,7
Chris Dawes,1,4374,None,0,Collingwood,Western Bulldogs,6,7
Steele Sidebottom,6,4479,None,0,Collingwood,Western Bulldogs,6,7
None,0,4604,Justin Sherman,1,Collingwood,Western Bulldogs,6,7
None,0,4764,Justin Sherman,6,Collingwood,Western Bulldogs,6,7
Sharrod Wellingham,1,4901,None,0,Collingwood,Western Bulldogs,6,7
Brad Dick,6,5033,None,0,Collingwood,Western Bulldogs,6,7
None,0,5217,Matthew Boyd,1,Collingwood,Western Bulldogs,6,7
None,0,5276,Justin Sherman,6,Collingwood,Western Bulldogs,6,7
None,0,5363,Lindsay Gilbee,1,Collingwood,Western Bulldogs,6,7
None,0,5484,Lindsay Gilbee,6,Collingwood,Western Bulldogs,6,7
None,0,5545,Liam Picken,6,Collingwood,Western Bulldogs,6,7
None,0,5604,Liam Jones,1,Collingwood,Western Bulldogs,6,7
None,0,5660,Liam Jones,1,Collingwood,Western Bulldogs,6,7
Steele Sidebottom,1,5746,None,0,Collingwood,Western Bulldogs,6,7
None,0,5784,Justin Sherman,6,Collingwood,Western Bulldogs,6,7
None,0,5862,Brodie Moles,1,Collingwood,Western Bulldogs,6,7
Leigh Brown,6,5962,None,0,Collingwood,Western Bulldogs,6,7
Leigh Brown,6,6142,None,0,Collingwood,Western Bulldogs,6,7
Leigh Brown,6,6219,None,0,Collingwood,Western Bulldogs,6,7
Scott Pendlebury,1,6375,None,0,Collingwood,Western Bulldogs,6,7
Andrew Krakouer,6,6421,None,0,Collingwood,Western Bulldogs,6,7
None,0,6547,Mitch Wallis,1,Collingwood,Western Bulldogs,6,7
Leigh Brown,6,6747,None,0,Collingwood,Western Bulldogs,6,7
Jarryd Blair,1,6805,None,0,Collingwood,Western Bulldogs,6,7
None,0,6865,Ryan Griffen,1,Collingwood,Western Bulldogs,6,7
Steele Sidebottom,6,6920,None,0,Collingwood,Western Bulldogs,6,7
Andrew Krakouer,6,6998,None,0,Collingwood,Western Bulldogs,6,7
Alan Didak,6,7082,None,0,Collingwood,Western Bulldogs,6,7
None,0,55,Brent Guerra,1,Port Adelaide,Hawthorn,7,1
None,0,144,Brent Renouf,6,Port Adelaide,Hawthorn,7,1
Danyle Pearce,6,273,None,0,Port Adelaide,Hawthorn,7,1
Brett Ebert,6,375,None,0,Port Adelaide,Hawthorn,7,1
None,0,463,Shaun Burgoyne,1,Port Adelaide,Hawthorn,7,1
Cameron Hitchcock,1,576,None,0,Port Adelaide,Hawthorn,7,1
None,0,688,Liam Shiels,1,Port Adelaide,Hawthorn,7,1
Justin Westhoff,6,770,None,0,Port Adelaide,Hawthorn,7,1
Jasper Pittard,6,868,None,0,Port Adelaide,Hawthorn,7,1
None,0,975,Sam Mitchell,6,Port Adelaide,Hawthorn,7,1
None,0,1231,Shaun Burgoyne,1,Port Adelaide,Hawthorn,7,1
None,0,1287,Liam Shiels,6,Port Adelaide,Hawthorn,7,1
Hamish Hartlett,6,1407,None,0,Port Adelaide,Hawthorn,7,1
None,0,1525,Lance Franklin,1,Port Adelaide,Hawthorn,7,1
Rushed,1,1994,None,0,Port Adelaide,Hawthorn,7,1
Rushed,1,2022,None,0,Port Adelaide,Hawthorn,7,1
Danyle Pearce,1,2084,None,0,Port Adelaide,Hawthorn,7,1
Rushed,1,2107,None,0,Port Adelaide,Hawthorn,7,1
None,0,2174,Brendan Whitecross,6,Port Adelaide,Hawthorn,7,1
Robbie Gray,6,2275,None,0,Port Adelaide,Hawthorn,7,1
None,0,2357,Brad Sewell,6,Port Adelaide,Hawthorn,7,1
Jay Schulz,6,2556,None,0,Port Adelaide,Hawthorn,7,1
None,0,2652,Rushed,1,Port Adelaide,Hawthorn,7,1
Danyle Pearce,1,2786,None,0,Port Adelaide,Hawthorn,7,1
Daniel Motlop,1,2815,None,0,Port Adelaide,Hawthorn,7,1
None,0,3041,Brent Renouf,6,Port Adelaide,Hawthorn,7,1
None,0,3462,Lance Franklin,6,Port Adelaide,Hawthorn,7,1
None,0,3730,Isaac Smith,1,Port Adelaide,Hawthorn,7,1
Robbie Gray,6,3897,None,0,Port Adelaide,Hawthorn,7,1
Daniel Motlop,6,4087,None,0,Port Adelaide,Hawthorn,7,1
None,0,4231,Lance Franklin,1,Port Adelaide,Hawthorn,7,1
Danyle Pearce,1,4356,None,0,Port Adelaide,Hawthorn,7,1
Robbie Gray,1,4435,None,0,Port Adelaide,Hawthorn,7,1
Robbie Gray,1,4659,None,0,Port Adelaide,Hawthorn,7,1
None,0,4965,Lance Franklin,1,Port Adelaide,Hawthorn,7,1
None,0,5166,Luke Hodge,6,Port Adelaide,Hawthorn,7,1
Daniel Stewart,1,5243,None,0,Port Adelaide,Hawthorn,7,1
None,0,5307,Brent Renouf,6,Port Adelaide,Hawthorn,7,1
None,0,5450,Xavier Ellis,1,Port Adelaide,Hawthorn,7,1
None,0,5512,Jordan Lewis,1,Port Adelaide,Hawthorn,7,1
None,0,5602,Chance Bateman,6,Port Adelaide,Hawthorn,7,1
None,0,5851,Lance Franklin,6,Port Adelaide,Hawthorn,7,1
None,0,6096,Rushed,1,Port Adelaide,Hawthorn,7,1
None,0,6216,Luke Hodge,1,Port Adelaide,Hawthorn,7,1
Simon Phillips,1,6532,None,0,Port Adelaide,Hawthorn,7,1
None,0,6620,Lance Franklin,6,Port Adelaide,Hawthorn,7,1
None,0,6778,Luke Hodge,1,Port Adelaide,Hawthorn,7,1
Cameron Hitchcock,6,6876,None,0,Port Adelaide,Hawthorn,7,1
None,0,6938,Isaac Smith,6,Port Adelaide,Hawthorn,7,1
None,0,7096,Shane Savage,6,Port Adelaide,Hawthorn,7,1
None,0,7220,Shane Savage,6,Port Adelaide,Hawthorn,7,1
Ryan Griffen,6,97,None,0,Western Bulldogs,Sydney,7,2
Brodie Moles,6,182,None,0,Western Bulldogs,Sydney,7,2
Dale Morris,6,326,None,0,Western Bulldogs,Sydney,7,2
None,0,417,Adam Goodes,1,Western Bulldogs,Sydney,7,2
Will Minson,1,864,None,0,Western Bulldogs,Sydney,7,2
None,0,993,Andrejs Everitt,6,Western Bulldogs,Sydney,7,2
None,0,1074,Ryan OKeefe,6,Western Bulldogs,Sydney,7,2
Jarrad Grant,6,1465,None,0,Western Bulldogs,Sydney,7,2
None,0,1590,Sam Reid,1,Western Bulldogs,Sydney,7,2
None,0,1646,Ben McGlynn,1,Western Bulldogs,Sydney,7,2
None,0,1869,Mike Pyke,6,Western Bulldogs,Sydney,7,2
None,0,1913,Rushed,1,Western Bulldogs,Sydney,7,2
None,0,2033,Andrejs Everitt,6,Western Bulldogs,Sydney,7,2
None,0,2379,Nathan Gordon,1,Western Bulldogs,Sydney,7,2
None,0,2500,Nathan Gordon,1,Western Bulldogs,Sydney,7,2
None,0,2981,Shane Mumford,6,Western Bulldogs,Sydney,7,2
Liam Jones,6,3331,None,0,Western Bulldogs,Sydney,7,2
Josh Hill,1,3605,None,0,Western Bulldogs,Sydney,7,2
None,0,3657,Andrejs Everitt,1,Western Bulldogs,Sydney,7,2
None,0,3756,Adam Goodes,6,Western Bulldogs,Sydney,7,2
None,0,3854,Rushed,1,Western Bulldogs,Sydney,7,2
None,0,3923,Adam Goodes,1,Western Bulldogs,Sydney,7,2
None,0,3997,Ben McGlynn,1,Western Bulldogs,Sydney,7,2
Jarrad Grant,6,4206,None,0,Western Bulldogs,Sydney,7,2
